20241002|983606.08|0|0|1.0000
20241003|975989.74|0|0|1.0000
20241004|981371.26|0|0|1.0000
20241007|980512.93|0|0|1.0000
20241008|978593.80|0|0|1.0000
20241009|988205.26|0|0|1.0000
20241010|985959.73|0|0|1.0000
20241011|994269.16|0|0|1.0000
20241014|1001126.62|0|0|1.0000
20241015|999999.52|0|0|1.0000
20241016|997277.14|0|0|1.0000
20241017|1004956.72|0|0|1.0000
20241018|1008729.70|0|0|1.0000
20241021|998724.52|0|0|1.0000
20241022|996721.24|0|0|1.0000
20241023|994462.45|0|0|1.0000
20241024|997796.83|0|0|1.0000
20241025|998846.92|0|0|1.0000
20241028|1002316.45|0|0|1.0000
20241029|999585.40|0|0|1.0000
20241030|988328.17|0|0|1.0000
20241031|979158.37|0|0|1.0000
20241101|988207.30|0|0|1.0000
20241104|982744.18|0|0|1.0000
20241105|988273.60|0|0|1.0000
20241106|977208.64|0|0|1.0000
20241107|993692.35|0|0|1.0000
20241108|986193.31|0|0|1.0000
20241111|998082.43|0|0|1.0000
20241112|976919.47|0|0|1.0000
20241113|975362.44|0|0|1.0000
20241114|988652.53|0|0|1.0000
20241115|985955.14|0|0|1.0000
20241118|984852.52|0|0|1.0000
20241119|978279.64|0|0|1.0000
20241120|975447.61|0|0|1.0000
20241121|982658.50|0|0|1.0000
20241122|991655.92|0|0|1.0000
20241125|995869.03|0|0|1.0000
20241126|990298.81|0|0|1.0000
20241127|988553.08|0|0|1.0000
20241128|996916.06|0|0|1.0000
20241129|1007152.78|0|0|1.0000
20241202|1022818.45|0|0|1.0000
20241203|1027058.08|0|0|1.0000
20241204|1038042.97|0|0|1.0000
20241205|1044502.63|0|0|1.0000
20241206|1045818.94|0|0|1.0000
20241209|1043847.79|0|0|1.0000
20241210|1042990.99|0|0|1.0000
20241211|1046560.99|0|0|1.0000
20241212|1047943.60|0|0|1.0000
20241213|1046905.75|0|0|1.0000
20241216|1042208.14|0|0|1.0000
20241217|1038768.70|0|0|1.0000
20241218|1038574.90|0|0|1.0000
20241219|1024666.69|0|0|1.0000
20241220|1020326.08|0|0|1.0000
20241223|1018491.10|0|0|1.0000
20241227|1025404.15|0|0|1.0000
20241230|1021569.97|0|0|1.0000
20250102|1027461.49|0|0|1.0000
20250103|1021413.91|0|0|1.0000
20250106|1037229.52|0|0|1.0000
20250107|1043572.90|0|0|1.0000
20250108|1043030.77|0|0|1.0000
20250109|1042375.93|0|0|1.0000
20250110|1037158.12|0|0|1.0000
20250113|1032979.18|0|0|1.0000
20250114|1040041.66|0|0|1.0000
20250115|1055512.51|0|0|1.0000
20250116|1059628.72|0|0|1.0000
20250117|1070431.45|0|0|1.0000
20250120|1073708.95|0|0|1.0000
20250121|1078877.05|0|0|1.0000
20250122|1088047.15|0|0|1.0000
20250123|1095666.13|0|0|1.0000
20250124|1100497.51|0|0|1.0000
20250127|1097593.99|0|0|1.0000
20250128|1096323.01|0|0|1.0000
20250129|1095368.31|0|0|1.0000
20250130|1099851.81|0|0|1.0000
20250131|1100094.31|0|0|1.0000
20250203|1084903.81|0|0|1.0000
20250204|1088776.81|0|0|1.0000
20250205|1092788.31|0|0|1.0000
20250206|1108612.81|0|0|1.0000
20250207|1102841.81|0|0|1.0000
20250210|1109078.81|0|0|1.0000
20250211|1115383.31|0|0|1.0000
20250212|1120893.31|0|0|1.0000
20250213|1144092.81|0|0|1.0000
20250214|1139162.81|0|0|1.0000
20250217|1153396.31|0|0|1.0000
20250218|1155716.81|0|0|1.0000
20250219|1135173.31|0|0|1.0000
20250220|1129224.31|0|0|1.0000
20250221|1127869.81|0|0|1.0000
20250224|1134788.31|0|0|1.0000
20250225|1134005.31|0|0|1.0000
20250226|1153197.31|0|0|1.0000
20250227|1141036.31|0|0|1.0000
20250228|1141063.31|0|0|1.0000
20250303|1170842.81|0|0|1.0000
20250304|1129832.31|0|0|1.0000
20250305|1167543.31|0|0|1.0000
20250306|1184465.81|0|0|1.0000
20250307|1163938.81|0|0|1.0000
20250310|1144539.31|0|0|1.0000
20250311|1129930.31|0|0|1.0000
20250312|1147312.31|0|0|1.0000
20250313|1141848.81|0|0|1.0000
20250314|1162832.81|0|0|1.0000
20250317|1171220.31|0|0|1.0000
20250318|1182526.81|0|0|1.0000
20250319|1177894.81|0|0|1.0000
20250320|1163449.31|0|0|1.0000
20250321|1158075.81|0|0|1.0000
20250324|1156124.81|0|0|1.0000
20250325|1168981.31|0|0|1.0000
20250326|1155443.31|0|0|1.0000
20250327|1147428.81|0|0|1.0000
20250328|1136567.81|0|0|1.0000
20250331|1121666.31|0|0|1.0000
20250401|1140490.81|0|0|1.0000
20250402|1133033.81|0|0|1.0000
20250403|1090665.31|0|0|0.0000
20250404|1090665.31|0|0|0.0000
20250407|1090665.31|0|0|0.0000
20250408|1114787.11|0|0|1.0000
20250409|1164872.11|0|0|0.0000
20250410|1164872.11|0|0|0.0000
20250411|1164872.11|0|0|0.0000
20250414|1158204.46|0|0|1.0000
20250415|1167166.71|0|0|0.0000
20250416|1167166.71|0|0|0.0000
20250417|1167166.71|0|0|0.0000
20250422|1140235.82|0|0|1.0000
20250423|1175663.14|0|0|1.0000
20250424|1181097.76|0|0|1.0000
20250425|1190528.58|0|0|1.0000
20250428|1192077.24|0|0|1.0000
20250429|1200247.72|0|0|1.0000
20250430|1204018.67|0|0|1.0000
20250502|1235271.18|0|0|1.0000
20250505|1248939.35|0|0|1.0000
20250506|1243910.18|0|0|1.0000
20250507|1236824.61|0|0|1.0000
20250508|1249371.30|0|0|1.0000
20250509|1257142.69|0|0|1.0000
20250512|1260705.35|0|0|1.0000
20250513|1264522.41|0|0|1.0000
20250514|1258610.26|0|0|1.0000
20250515|1267545.00|0|0|1.0000
20250516|1271352.52|0|0|1.0000
20250519|1280232.67|0|0|1.0000
20250520|1285592.56|0|0|1.0000
20250521|1290165.93|0|0|1.0000
20250522|1283634.74|0|0|1.0000
20250523|1264046.47|0|0|1.0000
20250526|1285144.18|0|0|1.0000
20250527|1295682.70|0|0|1.0000
20250528|1285702.80|0|0|1.0000
20250529|1280139.92|0|0|1.0000
20250530|1283545.17|0|0|1.0000
20250602|1280004.24|0|0|1.0000
20250603|1288534.59|0|0|1.0000
20250604|1298332.17|0|0|1.0000
20250605|1300828.47|0|0|1.0000
20250606|1299815.11|0|0|1.0000
20250609|1292917.69|0|0|1.0000
20250610|1283019.41|0|0|1.0000
20250611|1280970.43|0|0|1.0000
20250612|1271565.58|0|0|1.0000
20250613|1258038.92|0|0|1.0000
20250616|1267732.09|0|0|1.0000
20250617|1253715.18|0|0|1.0000
20250618|1247522.66|0|0|1.0000
20250619|1233719.87|0|0|1.0000
20250620|1249257.88|0|0|1.0000
20250623|1244936.26|0|0|1.0000
20250624|1264682.47|0|0|1.0000
20250625|1257090.22|0|0|1.0000
20250626|1265091.63|0|0|1.0000
20250627|1285439.39|0|0|1.0000
20250630|1278888.06|0|0|1.0000
20250701|1266363.10|0|0|1.0000
20250702|1272554.56|0|0|1.0000
20250703|1280187.62|0|0|1.0000
20250704|1272413.58|0|0|1.0000
20250707|1287583.24|0|0|1.0000
20250708|1294644.96|0|0|1.0000
20250709|1312805.41|0|0|1.0000
20250710|1307889.66|0|0|1.0000
20250711|1297210.16|0|0|1.0000
20250714|1292192.65|0|0|1.0000
20250715|1286874.10|0|0|1.0000
20250716|1284175.87|0|0|1.0000
20250717|1303338.02|0|0|1.0000
20250718|1299022.76|0|0|1.0000
20250721|1299992.13|0|0|1.0000
20250722|1285899.43|0|0|1.0000
20250723|1306507.58|0|0|1.0000
20250724|1301170.68|0|0|1.0000
20250725|1303876.48|0|0|1.0000
20250728|1298282.28|0|0|1.0000
20250729|1307657.96|0|0|1.0000
20250730|1308421.56|0|0|1.0000
20250731|1293483.22|0|0|1.0000
20250801|1255998.76|0|0|1.0000
20250804|1270249.86|0|0|1.0000
20250805|1268428.84|0|0|1.0000
20250806|1270751.18|0|0|1.0000
20250807|1283083.32|0|0|1.0000
20250808|1288674.20|0|0|1.0000
20250811|1281290.52|0|0|1.0000
20250812|1290403.92|0|0|1.0000
20250813|1298961.22|0|0|1.0000
20250814|1309812.64|0|0|1.0000
20250815|1318628.90|0|0|1.0000
20250818|1312088.50|0|0|1.0000
20250819|1327863.48|0|0|1.0000
20250820|1326859.18|0|0|1.0000
20250821|1321092.34|0|0|1.0000
20250822|1326304.74|0|0|1.0000
20250825|1305280.84|0|0|1.0000
20250826|1283164.66|0|0|1.0000
20250827|1288828.58|0|0|1.0000
20250828|1291927.80|0|0|1.0000
20250829|1282183.60|0|0|1.0000
20250901|1282847.60|0|0|1.0000
20250902|1273941.70|0|0|1.0000
20250903|1284808.06|0|0|1.0000
20250904|1281356.92|0|0|1.0000
20250905|1277349.68|0|0|1.0000
20250908|1287319.64|0|0|1.0000
20250909|1289734.94|0|0|1.0000
20250910|1291715.32|0|0|1.0000
20250911|1302040.52|0|0|1.0000
20250912|1302326.04|0|0|1.0000
20250915|1314226.58|0|0|1.0000
20250916|1301160.72|0|0|1.0000
20250917|1295974.88|0|0|1.0000
20250918|1307201.46|0|0|1.0000
20250922|1303134.46|0|0|1.0000
20250923|1310091.52|0|0|1.0000
20250924|1302692.90|0|0|1.0000
20250925|1297375.92|0|0|1.0000
20250926|1309869.08|0|0|1.0000
20250929|1311560.62|0|0|1.0000
20250930|1314062.24|0|0|1.0000
20251001|1325849.90|0|0|1.0000
20251002|1340736.78|0|0|1.0000
20251003|1344871.84|0|0|1.0000
20251006|1326651.68|0|0|1.0000
20251007|1327161.30|0|0|1.0000
